1428651908 0.0
1428652047 0.0
1428652171 0.0
1428652346 2.05714297295
1428652505 0.0
1428652651 0.0
1428652782 0.0
1428652962 0.0
1428653129 0.0
1428653280 0.0
1428653418 0.0
1428653540 0.0
1428653715 0.0
1428653871 0.0
1428654014 2.51748251915
1428654144 0.0
1428654322 0.0
1428654487 0.0
1428654637 0.0
1428654772 0.0
1428654893 0.0
1428655064 0.0
1428655220 0.0
1428655362 0.0
1428655489 0.0
1428655666 2.03389835358
1428655828 0.0
1428655976 0.0
1428656110 0.0
1428656293 0.0
1428656462 0.0
1428656617 0.0
1428656757 0.0
1428656882 0.0
1428657057 0.0
1428657218 0.0
1428657364 0.0
1428657496 2.72727274895
1428657677 0.0
1428657844 0.0
1428657997 0.0
1428658135 0.0
1428658259 0.0
1428658432 0.0
1428658591 0.0
1428658736 0.0
1428658866 0.0
1428659045 0.0
1428659210 2.18181824684
1428659361 0.0
1428659498 0.0
1428659619 0.0
1428659791 0.0
1428659948 0.0
1428660091 0.0
1428660219 0.0
1428660397 0.0
1428660560 0.0
1428660709 0.0
1428660844 2.66666674614
1428660964 0.0
1428661133 0.0
1428661289 0.0
1428661429 0.0
1428661556 0.0
1428661732 0.0
1428661893 0.0
1428662041 0.0
1428662173 0.0
1428662359 0.0
1428662524 2.18181824684
1428662677 0.0
1428662816 0.0
1428662941 0.0
1428663115 0.0
1428663275 0.0
1428663420 0.0
1428663551 0.0
1428663731 0.0
1428663897 0.0
1428664049 0.0
1428664189 0.0
1428664309 3.0
1428664481 0.0
1428664639 0.0
1428664783 0.0
1428664912 0.0
1428665091 0.0
1428665255 0.0
1428665405 0.0
1428665540 0.0
1428665661 0.0
1428665832 0.0
1428665988 2.30769228935
1428666130 0.0
1428666257 0.0
1428666434 0.0
1428666596 0.0
1428666744 0.0
1428666878 0.0
1428667064 0.0
1428667230 0.0
1428667384 0.0
1428667524 0.0
1428667649 2.85120010376
1428667805 0.0
1428667946 0.0
1428668072 0.0
1428668249 0.0
1428668410 0.0
1428668558 0.0
1428668691 0.0
1428668873 0.0
1428669041 0.0
1428669195 0.0
1428669334 2.61582732201
1428669459 0.0
1428669633 0.0
1428669793 0.0
1428669939 0.0
1428670070 0.0
1428670250 0.0
1428670417 0.0
1428670568 0.0
1428670706 0.0
1428670829 0.0
1428671001 2.11395359039
1428671160 0.0
1428671303 0.0
1428671433 0.0
1428671611 0.0
1428671776 0.0
1428671926 0.0
1428672061 0.0
1428672183 0.0
1428672353 0.0
1428672510 0.0
1428672652 2.50985908508
1428672779 0.0
1428672956 0.0
1428673119 0.0
1428673267 0.0
1428673401 0.0
1428673584 0.0
1428673753 0.0
1428673908 0.0
1428674048 0.0
1428674173 0.0
1428674349 2.04545450211
1428674509 0.0
1428674656 0.0
1428674788 0.0
1428674973 0.0
1428675141 0.0
1428675289 0.0
1428675428 0.0
1428675551 0.0
1428675725 0.0
1428675884 2.24150943756
1428676028 0.0
1428676159 0.0
1428676338 0.0
1428676504 0.0
1428676655 0.0
1428676791 0.0
1428676913 0.0
1428677085 0.0
1428677242 0.0
1428677385 0.0
1428677513 2.89687490463
1428677691 0.0
1428677854 0.0
1428678006 0.0
1428678138 0.0
1428678258 0.0
1428678428 0.0
1428678584 0.0
1428678725 0.0
1428678851 0.0
1428679027 0.0
1428679189 2.17777776718
1428679336 0.0
1428679469 0.0
1428679651 0.0
1428679819 0.0
1428679973 0.0
1428680112 0.0
1428680237 0.0
1428680411 0.0
1428680571 0.0
1428680717 0.0
1428680850 2.7067668438
1428681028 0.0
1428681194 0.0
1428681346 0.0
1428681483 0.0
1428681607 0.0
1428681779 0.0
1428681937 0.0
1428682103 0.0
1428682210 0.0
1428682389 0.0
1428682553 2.19512200356
1428682703 0.0
1428682839 0.0
1428682960 0.0
