1445859399 0.0
1445860036 0.621664047241
1445860176 0.0
1445860301 0.0
1445860475 0.0
1445862004 0.0
1445862456 0.0
1445862771 0.0
1445862907 0.0
1445863029 0.0
1445863200 0.0
1445863498 1.08724832535
1445863803 0.0
1445864114 0.0
1445864248 0.0
1445864601 0.0
1445864756 0.0
1445865198 0.0
1445865359 0.0
1445865505 0.0
1445865637 0.0
1445865819 0.0
1445866139 0.0
1445866278 0.0
1445866402 0.0
1445866576 2.06896543503
1445866880 0.0
1445867010 0.0
1445867506 0.0
1445867765 0.0
1445867937 0.0
1445868095 0.0
1445868544 0.0
1445868708 0.0
1445868992 0.0
1445869438 0.0
1445870044 0.594059407711
1445870325 0.0
1445870676 0.0
1445870830 0.0
1445871094 0.0
1445871886 0.0
1445872342 0.0
1445872465 0.0
1445872940 0.682105243206
1445873070 0.0
1445873413 0.0
1445873699 0.0
1445874148 0.0
1445874595 0.0
1445874906 0.0
1445875988 0.0
1445876149 2.68322992325
1445876296 0.0
1445876610 0.0
1445876930 0.0
1445877525 0.0
1445877670 0.0
1445877800 0.0
1445878145 0.0
1445878433 0.0
1445878865 0.0
1445879463 0.541806042194
1445879772 0.0
1445880087 0.0
1445880345 0.0
1445880672 0.0
1445880815 0.0
1445881120 0.0
1445881565 0.0
1445881918 0.0
1445882073 0.0
1445882214 0.0
1445882340 0.0
1445882515 0.0
1445882676 2.23602485657
1445882955 0.0
1445883137 0.0
1445883458 0.0
1445883596 0.0
1445883721 0.0
1445884329 0.0
1445884675 0.0
1445884963 0.0
1445885558 0.0
1445885687 0.0
1445886029 1.05263161659
1445886178 0.0
1445886255 0.0
1445886262 0.0
1445886263 0.0
1445886264 0.0
1445886265 0.0
1445886282 21.1764698029
1445886288 0.0
1445886289 0.0
1445886313 15.0
1445886334 17.1428565979
1445886335 0.0
1445886336 0.0
1445886343 51.4285697937
1445886344 0.0
1445886345 0.0
1445886350 72.0
1445886351 0.0
1445886353 0.0
1445886393 45.9000015259
1445886394 0.0
1445886400 0.0
1445886401 0.0
1445886402 0.0
1445886403 0.0
1445886434 23.2258071899
1445886604 27.5294113159
