1443915658 0.0
1443915827 0.0
1443916022 0.0
1443916203 0.0
1443916387 0.0
1443916567 0.0
1443916732 0.0
1443916912 0.0
1443917103 0.0
1443917287 0.0
1443917462 0.0
1443917648 0.0
1443917822 0.0
1443918002 0.0
1443918178 0.0
1443918373 0.0
1443918547 0.0
1443918722 0.0
1443918902 0.0
1443919087 0.0
1443919268 0.0
1443919427 0.0
1443919622 0.0
1443919802 0.0
1443919983 0.0
1443920158 0.0
1443920343 0.0
1443920517 0.0
1443920693 0.0
1443920888 0.0
1443921062 0.0
1443921247 0.0
1443921422 0.0
1443921602 0.0
1443921778 0.0
1443921962 0.0
1443922147 0.0
1443922323 0.0
1443922492 0.0
1443922699 0.0
1443922863 0.0
1443923042 0.0
1443923227 0.0
1443923403 0.0
1443923577 0.0
1443923778 0.0
1443923938 0.0
1443924107 0.0
1443924307 0.0
1443924482 0.0
1443924673 0.0
1443924827 0.0
1443925022 0.0
1443925198 0.0
1443925387 0.0
1443925558 0.0
1443925742 0.0
1443925922 0.0
1443926087 0.0
1443926287 0.0
1443926462 0.0
1443926642 0.0
1443926822 0.0
1443927003 0.0
1443927178 0.0
1443927362 0.0
1443927548 0.0
1443927713 0.0
1443927893 0.0
1443928082 0.0
1443928262 0.0
1443928432 0.0
1443928623 0.0
1443928798 0.0
1443928982 0.0
1443929168 0.0
1443929332 0.0
1443929523 0.0
1443929707 0.0
1443929883 0.0
1443930078 0.0
1443930243 0.0
1443930407 0.0
1443930587 0.0
1443930782 0.0
1443930957 0.0
1443931142 0.0
1443931327 0.0
1443931508 0.0
1443931672 0.0
1443931862 0.0
1443932047 0.0
1443932207 0.0
1443932393 0.0
1443932583 0.0
1443932747 0.0
1443932942 0.0
1443933122 0.0
1443933293 0.0
1443933488 0.0
1443933667 0.0
1443933842 0.0
1443934013 0.0
1443934192 0.0
1443934382 0.0
1443934567 0.0
1443934738 0.0
1443934922 0.0
1443935103 0.0
1443935278 0.0
1443935462 0.0
1443935642 0.0
1443935823 0.0
1443936002 0.0
1443936187 0.0
1443936362 0.0
1443936547 0.0
1443936723 0.0
1443936893 0.0
1443937082 0.0
1443937267 0.0
1443937443 0.0
1443937612 0.0
1443937797 0.0
1443937982 0.0
1443938162 0.0
1443938348 0.0
1443938527 0.0
1443938702 0.0
1443938882 0.0
1443939058 0.0
1443939238 0.0
1443939423 0.0
1443939602 0.0
1443939788 0.0
1443939958 211.764709473
1443940138 0.0
1443940318 200.0
1443940487 0.0
1443940667 0.0
1443940862 184.615386963
1443941043 198.89503479
1443941207 0.0
1443941387 200.0
1443941588 179.104476929
1443941768 0.0
1443941948 200.0
1443942122 0.0
1443942302 200.0
1443942478 0.0
1443942668 189.473678589
1443942838 0.0
1443943028 189.473678589
1443943187 0.0
1443943377 189.473678589
1443943553 0.0
1443943742 190.476196289
1443943923 198.89503479
1443944102 0.0
1443944288 193.54838562
1443944462 206.89654541
1443944642 200.0
1443944827 194.594589233
1443945002 205.714279175
1443945182 200.0
1443945357 205.714279175
1443945542 194.594589233
1443945722 200.0
1443945907 194.594589233
1443946082 205.714279175
1443946258 409.090911865
1443946443 194.594589233
1443946623 400.0
1443946793 423.529418945
1443946982 380.952392578
1443947163 596.685058594
1443947338 411.42855835
1443947522 586.956542969
1443947702 600.0
1443947883 596.685058594
1443948063 600.0
1443948244 795.58013916
1443948422 606.741577148
1443948614 750.0
1443948787 832.369934082
1443948962 617.142883301
1443949142 800.0
1443949333 753.926696777
1443949502 852.070983887
1443949682 800.0
1444495253 0.0
1444495449 0.0
1444495617 0.0
1444495782 0.0
1444495972 0.0
1444496152 0.0
1444496317 0.0
1444496514 0.0
1444496692 0.0
1444496877 0.0
1444497052 0.0
1444497228 0.0
1444497418 0.0
1444497593 0.0
1444497772 0.0
1444497952 0.0
1444498138 0.0
1444498312 0.0
1444498492 0.0
1444498672 0.0
1444498837 0.0
1444499038 0.0
1444499208 0.0
1444499392 0.0
1444499568 0.0
1444499737 0.0
1444499932 0.0
1444500112 0.0
1444500292 0.0
1444500473 0.0
1444500652 0.0
1444500823 0.0
1444501003 0.0
1444501188 0.0
1444501378 0.0
1444501537 0.0
1444501717 0.0
1444501897 0.0
1444502083 0.0
1444502262 0.0
1444502458 0.0
1444502633 0.0
1444502818 0.0
1444502977 0.0
1444503172 0.0
1444503353 0.0
1444503532 0.0
1444503712 0.0
1444503888 0.0
1444504057 0.0
1444504263 0.0
1444504429 0.0
1444504613 0.0
1444504799 0.0
1444504972 0.0
1444505152 0.0
1444505332 0.0
1444505503 0.0
1444505697 0.0
1444505872 0.0
1444506063 0.0
1444506217 0.0
1444506408 0.0
1444506593 0.0
1444506773 0.0
1444506952 0.0
1444507128 0.0
1444507308 0.0
1444507492 0.0
1444507677 0.0
1444507854 0.0
1444508032 0.0
1444508197 0.0
1444508383 0.0
1444508557 0.0
1444508757 0.0
1444508928 0.0
1444509113 0.0
1444509298 0.0
1444509462 0.0
1444509652 0.0
1444509832 0.0
1444509997 0.0
1444510192 0.0
1444510373 0.0
1444510543 0.0
1444510717 0.0
1444510897 0.0
1444511092 0.0
1444511279 0.0
1444511453 0.0
1444511632 0.0
1444511813 0.0
1444511999 0.0
1444512178 0.0
1444512357 0.0
1444512532 0.0
1444512708 0.0
1444512897 0.0
1444513068 0.0
1444513253 0.0
1444513432 0.0
1444513613 0.0
1444513793 0.0
1444513978 0.0
1444514143 0.0
1444514323 0.0
1444514504 0.0
1444514688 0.0
1444514883 0.0
1444515053 0.0
1444515233 0.0
1444515397 0.0
1444515593 0.0
1444515768 0.0
1444515943 0.0
